Distance_cm,Azimuth_deg,Elevation_deg
221.0,276.0,24
220.0,279.0,24
223.0,282.0,24
228.0,285.5,24
233.0,288.5,24
239.0,292.0,24
249.0,295.0,24
260.0,298.0,24
270.0,301.5,24
282.0,304.5,24
287.0,307.5,24
274.0,310.5,24
262.0,314.0,24
251.0,317.0,24
242.0,320.0,24
244.0,323.5,24
264.0,326.5,24
374.0,330.0,24
407.0,333.0,24
405.0,336.0,24
400.0,339.5,24
396.0,342.5,24
393.0,346.0,24
389.0,349.0,24
386.0,352.0,24
383.0,355.5,24
379.0,358.5,24
349.0,3.0,26
347.0,6.0,26
344.0,9.0,26
342.0,12.5,26
341.0,15.5,26
340.0,18.5,26
339.0,22.0,26
338.0,25.0,26
337.0,28.0,26
336.0,31.5,26
336.0,34.5,26
335.0,37.5,26
335.0,41.0,26
335.0,44.0,26
335.0,47.5,26
335.0,50.5,26
335.0,54.0,26
336.0,57.0,26
337.0,60.5,26
338.0,63.5,26
338.0,66.5,26
339.0,70.0,26
339.0,73.0,26
333.0,75.0,26
337.0,78.0,26
344.0,80.0,26
345.0,83.0,26
349.0,86.5,26
356.0,89.5,26
358.0,93.0,26
357.0,96.0,26
359.0,99.5,26
362.0,102.5,26
365.0,106.0,26
369.0,109.0,26
372.0,112.5,26
376.0,116.0,26
380.0,119.0,26
384.0,122.5,26
387.0,125.5,26
392.0,129.0,26
396.0,132.0,26
400.0,135.5,26
405.0,138.5,26
409.0,142.0,26
414.0,145.0,26
419.0,148.5,26
425.0,151.5,26
429.0,155.0,26
434.0,158.0,26
438.0,161.5,26
435.0,164.5,26
293.0,168.0,26
67.0,171.0,26
65.0,174.5,26
69.0,178.0,26
85.0,181.0,26
277.0,184.5,26
473.0,187.5,26
477.0,191.0,26
462.0,194.0,26
427.0,197.5,26
388.0,200.5,26
355.0,204.0,26
331.0,207.0,26
314.0,210.5,26
298.0,213.5,26
283.0,217.0,26
267.0,220.0,26
257.0,223.5,26
248.0,226.5,26
240.0,230.0,26
234.0,233.0,26
230.0,236.5,26
226.0,239.5,26
222.0,243.0,26
220.0,246.5,26
220.0,249.5,26
218.0,253.0,26
218.0,256.0,26
219.0,259.5,26
221.0,262.5,26
223.0,266.0,26
224.0,269.0,26
223.0,272.5,26
225.0,275.5,26
229.0,279.0,26
234.0,282.0,26
240.0,285.5,26
248.0,288.5,26
261.0,292.0,26
271.0,295.0,26
282.0,298.5,26
293.0,301.5,26
284.0,305.0,26
270.0,308.0,26
258.0,311.5,26
248.0,314.5,26
246.0,318.0,26
267.0,321.0,26
340.0,324.5,26
381.0,327.5,26
377.0,331.0,26
374.0,334.0,26
371.0,337.5,26
368.0,340.5,26
365.0,343.5,26
363.0,347.0,26
360.0,350.0,26
356.0,353.5,26
354.0,356.5,26
353.0,359.0,26
353.1,359.5,26
371.5,360.0,26
347.0,0.0,28
331.0,0.5,28
331.0,1.0,28
330.0,2.0,28
329.0,5.0,28
327.0,8.5,28
325.0,11.5,28
324.0,14.5,28
322.0,18.0,28
321.0,21.0,28
319.0,24.0,28
319.0,27.5,28
318.0,30.5,28
317.0,33.5,28
317.0,36.5,28
316.0,40.0,28
316.0,42.0,28
315.0,45.0,28
315.0,48.5,28
316.0,51.5,28
316.0,54.5,28
316.0,58.0,28
316.0,61.0,28
317.0,64.5,28
318.0,67.5,28
318.0,71.0,28
319.0,74.0,28
320.0,77.0,28
321.0,80.5,28
323.0,84.0,28
324.0,87.0,28
326.0,90.5,28
328.0,93.5,28
330.0,97.0,28
332.0,100.5,28
335.0,103.5,28
338.0,107.0,28
341.0,110.0,28
343.0,113.5,28
346.0,116.5,28
349.0,120.0,28
353.0,123.5,28
355.0,126.5,28
359.0,130.0,28
363.0,133.0,28
366.0,136.5,28
370.0,139.5,28
373.0,143.0,28
377.0,146.0,28
381.0,149.5,28
385.0,153.0,28
389.0,156.0,28
393.0,159.5,28
397.0,162.5,28
401.0,166.0,28
405.0,169.0,28
368.0,172.5,28
100.0,176.0,28
70.0,179.0,28
69.0,182.5,28
106.0,185.5,28
401.0,189.0,28
429.0,192.0,28
435.0,195.5,28
437.0,199.0,28
430.0,202.0,28
399.0,205.5,28
362.0,208.5,28
337.0,211.5,28
319.0,215.0,28
304.0,218.5,28
289.0,221.5,28
273.0,225.0,28
262.0,228.0,28
252.0,231.5,28
244.0,235.0,28
239.0,238.0,28
234.0,241.5,28
229.0,244.5,28
226.0,248.0,28
224.0,251.0,28
223.0,254.5,28
222.0,258.0,28
222.0,261.0,28
223.0,264.5,28
224.0,267.5,28
227.0,271.0,28
228.0,274.0,28
227.0,277.5,28
229.0,280.5,28
233.0,284.0,28
238.0,287.5,28
244.0,290.5,28
252.0,294.0,28
265.0,297.0,28
275.0,300.0,28
287.0,303.5,28
298.0,306.5,28
290.0,310.0,28
278.0,313.0,28
265.0,316.0,28
254.0,319.5,28
250.0,323.0,28
267.0,326.0,28
322.0,329.5,28
353.0,332.5,28
352.0,336.0,28
349.0,339.0,28
346.0,342.5,28
344.0,345.5,28
341.0,349.0,28
339.0,352.5,28
337.0,355.5,28
334.0,359.0,28
