Distance_cm,Azimuth_deg,Elevation_deg
268.0,123.5,24
260.0,126.5,24
250.0,130.0,24
240.0,133.0,24
233.0,135.5,24
229.0,138.0,24
226.0,140.5,24
223.0,143.5,24
224.0,146.5,24
224.0,149.5,24
223.0,152.5,24
221.0,155.5,24
219.0,158.5,24
219.0,161.5,24
220.0,164.5,24
222.0,167.5,24
223.0,170.0,24
223.0,173.0,24
226.0,176.0,24
230.0,179.5,24
234.0,182.5,24
239.0,185.5,24
245.0,189.0,24
254.0,192.0,24
264.0,195.5,24
276.0,198.5,24
288.0,202.0,24
304.0,205.0,24
322.0,207.5,24
347.0,211.0,24
377.0,214.0,24
404.0,217.0,24
414.0,220.5,24
412.0,224.0,24
411.0,227.0,24
409.0,230.0,24
408.0,233.5,24
407.0,237.0,24
407.0,240.0,24
406.0,243.5,24
405.0,246.5,24
405.0,250.0,24
405.0,253.5,24
404.0,256.5,24
404.0,260.0,24
404.0,263.0,24
404.0,266.5,24
404.0,270.0,24
405.0,273.0,24
405.0,276.5,24
406.0,279.5,24
407.0,283.0,24
407.0,286.5,24
408.0,289.5,24
409.0,293.0,24
410.0,296.0,24
411.0,299.0,24
413.0,302.5,24
415.0,305.5,24
416.0,309.0,24
418.0,312.5,24
420.0,315.5,24
422.0,319.0,24
424.0,322.5,24
424.0,325.5,24
427.0,329.0,24
428.0,332.0,24
430.0,335.5,24
433.0,338.5,24
434.0,342.0,24
435.0,345.5,24
439.0,348.5,24
441.0,352.0,24
442.0,355.0,24
445.0,358.5,24
428.0,3.0,26
428.0,6.5,26
430.0,9.5,26
432.0,13.0,26
433.0,16.0,26
435.0,19.5,26
437.0,22.5,26
437.0,26.0,26
438.0,29.0,26
438.0,32.5,26
438.0,36.0,26
437.0,39.0,26
437.0,42.5,26
437.0,45.5,26
430.0,49.0,26
402.0,52.5,26
339.0,55.5,26
215.0,59.0,26
87.0,62.0,26
76.0,65.5,26
77.0,68.5,26
86.0,72.0,26
139.0,75.0,26
305.0,78.5,26
387.0,81.5,26
426.0,85.0,26
420.0,88.0,26
283.0,91.0,26
246.0,94.5,26
242.0,97.5,26
252.0,101.0,26
263.0,104.0,26
275.0,107.0,26
290.0,110.0,26
294.0,113.0,26
281.0,116.5,26
271.0,119.5,26
262.0,122.5,26
251.0,126.0,26
242.0,129.0,26
235.0,132.5,26
230.0,135.5,26
227.0,138.5,26
228.0,142.0,26
228.0,145.0,26
226.0,148.5,26
223.0,151.5,26
223.0,154.5,26
223.0,158.0,26
224.0,161.0,26
226.0,164.5,26
227.0,167.5,26
229.0,170.5,26
233.0,174.0,26
238.0,177.0,26
242.0,180.5,26
249.0,183.5,26
257.0,187.0,26
266.0,190.0,26
278.0,193.0,26
291.0,196.5,26
307.0,199.5,26
325.0,202.5,26
351.0,205.5,26
365.0,208.5,26
376.0,209.5,26
385.0,211.0,26
390.0,212.5,26
390.0,214.0,26
389.0,215.0,26
389.0,216.0,26
388.0,217.0,26
388.0,219.5,26
387.0,221.0,26
387.0,223.0,26
387.0,225.0,26
385.0,227.0,26
385.0,230.0,26
383.0,231.0,26
383.0,234.0,26
383.0,235.5,26
382.0,238.0,26
382.0,242.5,26
382.0,245.0,26
382.0,247.0,26
381.0,250.0,26
382.0,252.5,26
381.0,255.5,26
381.0,258.5,26
382.0,261.5,26
382.0,264.5,26
382.0,267.0,26
382.0,270.0,26
383.0,273.0,26
383.0,276.0,26
384.0,279.0,26
385.0,282.5,26
385.0,285.5,26
387.0,289.0,26
387.0,292.0,26
388.0,295.5,26
390.0,298.5,26
391.0,302.0,26
392.0,305.5,26
394.0,308.5,26
395.0,311.5,26
400.0,314.5,26
403.0,318.0,26
408.0,321.0,26
404.0,324.0,26
403.0,327.5,26
403.0,330.5,26
405.0,333.5,26
406.0,335.0,26
407.0,336.0,26
408.0,338.0,26
410.0,340.5,26
411.0,343.0,26
413.0,345.5,26
413.0,347.0,26
415.0,349.0,26
416.0,351.0,26
418.0,352.5,26
421.0,354.5,26
427.0,356.5,26
426.0,359.0,26
426.2,359.5,26
442.2,360.0,26
426.5,0.0,28
402.5,0.5,28
402.3,1.0,28
402.0,1.5,28
402.0,4.5,28
403.0,8.0,28
403.0,11.0,28
404.0,14.5,28
406.0,18.0,28
409.0,21.0,28
410.0,24.5,28
410.0,27.5,28
411.0,31.0,28
413.0,34.5,28
413.0,37.5,28
414.0,41.0,28
414.0,44.5,28
414.0,47.5,28
414.0,51.0,28
414.0,54.0,28
414.0,57.5,28
414.0,61.0,28
415.0,64.0,28
415.0,67.5,28
415.0,70.5,28
415.0,74.0,28
415.0,77.5,28
415.0,80.5,28
415.0,84.0,28
416.0,87.0,28
418.0,90.5,28
382.0,93.5,28
277.0,97.0,28
251.0,100.5,28
251.0,103.5,28
260.0,107.0,28
273.0,110.0,28
288.0,113.5,28
300.0,117.0,28
292.0,120.0,28
280.0,123.5,28
270.0,126.5,28
260.0,130.0,28
249.0,133.0,28
242.0,136.5,28
236.0,139.5,28
232.0,143.0,28
232.0,146.5,28
232.0,149.5,28
230.0,153.0,28
228.0,156.5,28
227.0,159.5,28
228.0,163.0,28
229.0,166.0,28
231.0,169.5,28
231.0,172.5,28
233.0,175.5,28
237.0,179.0,28
242.0,182.0,28
246.0,185.5,28
253.0,188.5,28
262.0,192.0,28
272.0,195.0,28
284.0,198.5,28
297.0,201.5,28
314.0,204.5,28
334.0,208.0,28
361.0,211.0,28
371.0,214.5,28
370.0,217.5,28
369.0,221.0,28
368.0,224.0,28
367.0,227.5,28
366.0,230.5,28
366.0,233.5,28
365.0,237.0,28
365.0,240.0,28
364.0,243.5,28
364.0,246.5,28
363.0,250.0,28
363.0,253.0,28
362.0,256.5,28
362.0,259.5,28
362.0,262.5,28
362.0,266.0,28
363.0,269.0,28
363.0,272.5,28
363.0,275.5,28
363.0,279.0,28
364.0,282.0,28
364.0,285.5,28
365.0,288.5,28
366.0,291.5,28
367.0,295.0,28
367.0,298.0,28
368.0,301.5,28
369.0,304.5,28
371.0,308.0,28
371.0,311.0,28
373.0,314.5,28
375.0,317.5,28
378.0,320.5,28
382.0,324.0,28
386.0,327.0,28
381.0,330.5,28
381.0,333.5,28
382.0,337.0,28
384.0,340.0,28
385.0,343.5,28
387.0,346.5,28
389.0,350.0,28
390.0,353.5,28
392.0,356.5,28
395.0,360.0,28
